FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 453.8590, 0.2190, 0.4414, 0.2680, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 506.8040, 0.2180, 0.1936, 0.0014, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 178.5880, 0.2230, 0.7568, 0.8453, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 173.4681, 0.2240, 0.7521, 0.8289, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 189.0640, 0.2229, 0.7760, 0.9059, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 196.8271, 0.2110, 0.7763, 0.9085, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 204.3770, 0.2180, 0.7760, 0.9059, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 541.4800, 0.2140, 0.0707, -0.0575, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 423.5980, 0.2210, 0.5893, 0.5094, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 264.6170, 0.2255, 0.7740, 0.9217, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 197.1950, 0.2227, 0.7778, 0.9268, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 269.4730, 0.2130, 0.7699, 0.9102, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 254.7000, 0.2120, 0.7761, 0.9321, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 285.1180, 0.2110, 0.7561, 0.8696, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 187.2600, 0.2320, 0.7761, 0.9072, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 207.6610, 0.2420, 0.7656, 0.8773, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 322.7480, 0.2257, 0.7056, 0.7519, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 473.6800, 0.2080, 0.3870, 0.1940, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 190.6520, 0.2110, 0.7565, 0.8440, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 309.7280, 0.2070, 0.7547, 0.8671, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 515.9410, 0.2150, 0.0644, -0.0589, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 463.0310, 0.2150, 0.5762, 0.4850, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 186.7120, 0.2265, 0.7760, 0.9059, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 439.9450, 0.2031, 0.6009, 0.5314, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 256.0830, 0.2137, 0.7699, 0.9102, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 494.8520, 0.2140, 0.3952, 0.2047, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 395.9260, 0.2210, 0.7305, 0.8108, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 306.2470, 0.2150, 0.7188, 0.7846, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 413.5610, 0.2400, 0.7012, 0.7415, 234.7540, 0.0035
