FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 545.5140, 0.2456, 0.0432, -0.0624, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 360.9000, 0.2662, 0.5669, 0.4163, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 306.2470, 0.2431, 0.7550, 0.8659, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 527.5190, 0.2660, -0.0303, -0.0534, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 219.7400, 0.2552, 0.7777, 0.9281, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 433.3360, 0.2458, 0.7365, 0.8278, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 200.5400, 0.2650, 0.7689, 0.8902, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 172.2431, 0.2484, 0.7620, 0.8619, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 336.6330, 0.2707, 0.6934, 0.6710, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 539.3050, 0.2483, 0.0716, -0.0573, 234.7540, 0.0034
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 323.3741, 0.2573, 0.6676, 0.6122, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 373.6690, 0.2530, 0.7509, 0.8547, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 485.5730, 0.2490, 0.2766, 0.0704, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 264.6330, 0.2490, 0.7774, 0.9228, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 210.1831, 0.2575, 0.7769, 0.9163, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 192.4580, 0.2699, 0.7752, 0.9045, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 485.7200, 0.2700, 0.4643, 0.3015, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 487.5050, 0.2510, 0.3802, 0.0384, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 538.4510, 0.2585, 0.0353, -0.0632, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 219.3510, 0.2420, 0.7773, 0.9230, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 386.0060, 0.2595, 0.7066, 0.7542, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 514.7250, 0.2654, 0.1896, -0.0015, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 195.5930, 0.2626, 0.7750, 0.9058, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 237.5580, 0.2495, 0.7770, 0.9176, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 223.3620, 0.2465, 0.7772, 0.9202, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 442.1700, 0.2468, 0.6206, 0.5698, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 496.6050, 0.2530, 0.3642, 0.1655, 234.7540, 0.0037
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 258.6930, 0.2530, 0.7718, 0.9166, 234.7540, 0.0026
UCI_DATA/UCI_DF2/nCentros.txt, 2, 2.0, adjust, 176.1651, 0.2590, 0.7288, 0.7606, 234.7540, 0.0040
