FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 163.5179, 0.1277, 0.7528, 0.8314, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 227.6893, 0.1540, 0.7760, 0.9059, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 300.6267, 0.1510, 0.7203, 0.7376, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 211.7984, 0.1470, 0.7600, 0.8542, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 273.1088, 0.1450, 0.7760, 0.9059, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 306.6561, 0.1540, 0.7348, 0.8229, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 269.9012, 0.1565, 0.7754, 0.9321, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 220.5476, 0.1490, 0.7720, 0.9179, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 250.2869, 0.1510, 0.7722, 0.9192, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 321.8035, 0.1563, 0.6733, 0.6247, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 273.3652, 0.1409, 0.7696, 0.9089, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 176.9093, 0.1397, 0.7746, 0.9058, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 200.4263, 0.1535, 0.7702, 0.8915, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 462.4779, 0.1480, 0.4260, 0.2464, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 226.2196, 0.1560, 0.7760, 0.9059, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 224.7026, 0.1440, 0.7778, 0.9229, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 232.4655, 0.1450, 0.7328, 0.7717, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 212.1177, 0.1497, 0.7568, 0.8453, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 473.7195, 0.1521, 0.3802, 0.1853, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 273.1088, 0.1440, 0.7748, 0.9269, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 217.1376, 0.1569, 0.7710, 0.9153, 234.7540, 0.0038
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 264.7473, 0.1531, 0.7767, 0.9137, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 258.7726, 0.1390, 0.7769, 0.9243, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 299.7203, 0.1540, 0.7113, 0.7658, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 300.9755, 0.1520, 0.7720, 0.9179, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 498.7237, 0.1456, 0.1238, -0.0390, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 162.8026, 0.1510, 0.7547, 0.8377, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 228.6312, 0.1450, 0.7775, 0.9268, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 242.3495, 0.1546, 0.7720, 0.9179, 234.7540, 0.0030
