FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 484.8720, 0.2190, 0.5369, 0.4171, 234.7540, 0.1720
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 226.8528, 0.2750, 0.7772, 0.9243, 234.7540, 0.0038
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 520.1603, 0.2646, 0.1529, -0.0243, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 249.6479, 0.2560, 0.7711, 0.8941, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 277.4916, 0.2465, 0.6778, 0.6351, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 420.9558, 0.2545, 0.4479, 0.2040, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 426.2735, 0.2380, 0.4376, 0.1866, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 522.2110, 0.2612, 0.2718, 0.0660, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 461.2464, 0.2587, 0.5449, 0.4310, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 501.9508, 0.2510, 0.3894, 0.1971, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 195.3458, 0.3100, 0.7662, 0.8798, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 244.1882, 0.2531, 0.7685, 0.9063, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 526.4865, 0.2640, 0.1896, -0.0015, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 458.9122, 0.2645, 0.3642, 0.1655, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 416.2381, 0.2551, 0.6917, 0.7199, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 229.1299, 0.2526, 0.7778, 0.9242, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 278.3290, 0.2590, 0.7568, 0.8721, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 385.1367, 0.2500, 0.7188, 0.7846, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 504.5523, 0.2550, 0.0678, -0.0582, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 212.5918, 0.2395, 0.7761, 0.9321, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 218.7030, 0.2550, 0.7768, 0.9256, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 187.1194, 0.2550, 0.7777, 0.9216, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 388.5051, 0.2460, 0.4402, 0.1909, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 373.7651, 0.2495, 0.6321, 0.5930, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 496.6321, 0.2539, 0.4074, 0.2209, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 184.4199, 0.2325, 0.7676, 0.8863, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 321.5418, 0.2520, 0.7550, 0.8659, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 526.7232, 0.2680, 0.0307, -0.0635, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 245.3854, 0.2648, 0.7778, 0.9268, 234.7540, 0.0040
