FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 231.6838, 0.1180, 0.7769, 0.9243, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 214.0058, 0.1130, 0.7777, 0.9216, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 283.5558, 0.1180, 0.7740, 0.9217, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 228.0496, 0.1240, 0.7778, 0.9229, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 223.4576, 0.1090, 0.7248, 0.7497, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 316.2522, 0.1270, 0.7265, 0.8024, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 228.3661, 0.1190, 0.7359, 0.7803, 234.7540, 0.0043
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 261.3564, 0.1204, 0.7777, 0.9295, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 262.5619, 0.1256, 0.7774, 0.9228, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 230.5878, 0.1230, 0.7778, 0.9268, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 294.3615, 0.1135, 0.7744, 0.9243, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 226.5644, 0.1155, 0.7746, 0.9058, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 189.4838, 0.1150, 0.7699, 0.8928, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 262.0611, 0.1200, 0.7595, 0.8797, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 244.1882, 0.1220, 0.7768, 0.9256, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 219.2177, 0.1367, 0.7736, 0.9192, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 330.0234, 0.1260, 0.7318, 0.8144, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 174.0860, 0.1190, 0.7502, 0.8251, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 268.3649, 0.1190, 0.7777, 0.9216, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 283.5713, 0.1180, 0.6488, 0.5729, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 349.2040, 0.1150, 0.7287, 0.8084, 234.7540, 0.0035
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 331.4669, 0.1160, 0.7398, 0.8326, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 366.5587, 0.1320, 0.6543, 0.6389, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 197.0880, 0.1210, 0.7769, 0.9243, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 204.5442, 0.1165, 0.7689, 0.8902, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 230.7397, 0.1215, 0.7748, 0.9269, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 225.6112, 0.1174, 0.7720, 0.9179, 234.7540, 0.0040
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 187.7102, 0.1230, 0.7763, 0.9085, 234.7540, 0.0030
UCI_DATA/UCI_DF2/nCentros.txt, 1, 2.0, adjust, 219.3606, 0.1300, 0.7774, 0.9228, 234.7540, 0.0030
